-74.14295197,5945.0
-72.72569275,5946.0
-80.08853149,5947.0
-83.32679749,5948.0
-87.94792175,5949.0
-124.051651,5950.0
-76.99052429,5951.0
-84.60800934,5952.0
-85.75125122,5953.0
-121.9793167,5954.0
-87.63053131,5955.0
-117.398201,5956.0
-79.94281769,5957.0
-76.9030838,5958.0
-81.56328583,5959.0
-75.38174438,5960.0
-83.22891998,5961.0
-117.1631165,5962.0
-80.73765564,5963.0
-117.8854599,5964.0
-68.74171448,5965.0
-122.197464,5966.0
-80.25115967,5967.0
-70.25512695,5968.0
-75.27800751,5969.0
-87.83570862,5970.0
-80.4440155,5971.0
-80.89748383,5972.0
-119.3450012,5973.0
-119.3478012,5974.0
-80.24411011,5975.0
-80.73322296,5976.0
-107.3189163,5977.0
-83.61087036,5978.0
-84.35169983,5979.0
-95.20091248,5980.0
-88.53305054,5981.0
-74.35572815,5982.0
-117.0121613,5983.0
-89.57650757,5984.0
-82.79501343,5985.0
-117.3462601,5986.0
-110.0514984,5987.0
-82.25326538,5988.0
-117.0991211,5989.0
-81.27233887,5990.0
-104.9685516,5991.0
-88.44806671,5992.0
-93.21670532,5993.0
-98.52708435,5994.0
-76.60796356,5995.0
-84.27056122,5996.0
-73.2772522,5997.0
-84.01134491,5998.0
-73.95508575,5999.0
-86.14113617,6000.0
-121.5247803,6001.0
-107.5618668,6002.0
-122.5789566,6003.0
-117.037323,6004.0
-115.1598206,6005.0
-121.7983627,6006.0
-88.36872101,6007.0
-77.05633545,6008.0
-94.33525848,6009.0
-84.16387939,6010.0
-83.95959473,6011.0
-87.68212891,6012.0
-77.14837646,6013.0
-105.9516373,6014.0
-82.3975296,6015.0
-118.2655411,6016.0
-72.32795715,6017.0
-94.92653656,6018.0
-77.21195221,6019.0
-117.3518677,6020.0
-73.96912384,6021.0
-118.9675827,6022.0
-73.24030304,6023.0
-87.49917603,6024.0
-80.31187439,6025.0
-92.10405731,6026.0
-74.2233963,6027.0
-81.04737854,6028.0
-87.16342163,6029.0
-77.86481476,6030.0
-124.1004868,6031.0
-70.88159943,6032.0
-120.6633224,6033.0
-73.89227295,6034.0
-93.14217377,6035.0
-90.69756317,6036.0
-83.18209839,6037.0
-88.04671478,6038.0
-77.22399902,6039.0
-121.1666489,6040.0
-75.4282608,6041.0
-81.60311127,6042.0
-117.4635696,6043.0
-85.05988312,6044.0
-71.18019104,6045.0
-86.13572693,6046.0
-86.47193909,6047.0
-86.79681396,6048.0
-74.00457001,6049.0
-82.91159058,6050.0
-117.1576462,6051.0
-110.8054581,6052.0
-122.1839371,6053.0
-121.9985123,6054.0
-85.04480743,6055.0
-76.21030426,6056.0
-82.9509201,6057.0
-69.28899384,6058.0
-92.04174042,6059.0
-82.83210754,6060.0
-84.37657928,6061.0
-78.86569214,6062.0
-68.75139618,6063.0
-91.52811432,6064.0
-87.71073151,6065.0
-72.30922699,6066.0
-72.29933929,6067.0
-93.73656464,6068.0
-77.97541046,6069.0
-75.06557465,6070.0
-82.62084198,6071.0
-98.01512146,6072.0
-80.60842133,6073.0
-75.04267883,6074.0
-77.00285339,6075.0
-123.0904312,6076.0
-77.71750641,6077.0
-76.29837799,6078.0
-80.85040283,6079.0
-77.30310822,6080.0
-96.96253204,6081.0
-87.55896759,6082.0
-82.86610413,6083.0
-73.8813324,6084.0
-71.03231049,6085.0
-81.76256561,6086.0
-83.45794678,6087.0
-94.72653198,6088.0
-76.10925293,6089.0
-82.35548401,6090.0
-74.34628296,6091.0
-83.99134064,6092.0
-90.12623596,6093.0
-94.79403687,6094.0
-85.82995605,6095.0
-70.07878876,6096.0
-86.73498535,6097.0
-70.78635406,6098.0
-73.82482147,6099.0
-88.01611328,6100.0
-74.90234375,6101.0
-80.23966217,6102.0
-77.20836639,6103.0
-77.6193161,6104.0
-111.8327866,6105.0
-119.7263489,6106.0
-81.81459045,6107.0
-122.3482666,6108.0
-89.9070816,6109.0
-79.98670959,6110.0
-82.8425827,6111.0
-96.62992096,6112.0
-81.20584869,6113.0
-78.41512299,6114.0
-76.27350616,6115.0
-88.31422424,6116.0
-77.02879333,6117.0
-76.91556549,6118.0
-74.15177155,6119.0
-95.50901031,6120.0
-118.3695755,6121.0
-80.88187408,6122.0
-79.94833374,6123.0
-70.20623779,6124.0
-74.04154968,6125.0
-82.93530273,6126.0
-116.2154541,6127.0
-121.5119553,6128.0
-117.7890015,6129.0
-76.1089325,6130.0
-80.33847809,6131.0
-81.18939972,6132.0
-105.0071335,6133.0
-118.4672546,6134.0
-95.84984589,6135.0
-76.22239685,6136.0
-76.70080566,6137.0
-72.09837341,6138.0
-121.2879028,6139.0
-86.52198792,6140.0
-70.53102875,6141.0
-81.30918121,6142.0
-73.19599152,6143.0
-121.0923767,6144.0
-75.24338531,6145.0
-79.44281006,6146.0
-81.45938873,6147.0
-71.18473053,6148.0
-77.77467346,6149.0
-80.28367615,6150.0
-77.4938736,6151.0
-88.79275513,6152.0
-92.66452789,6153.0
-76.72576904,6154.0
-73.85273743,6155.0
-116.956665,6156.0
-75.50216675,6157.0
-87.67454529,6158.0
-81.43309784,6159.0
-88.22454834,6160.0
-82.68966675,6161.0
-118.9322281,6162.0
-70.29418945,6163.0
-73.831604,6164.0
-81.35779572,6165.0
-122.1910629,6166.0
-79.75124359,6167.0
-106.3492432,6168.0
-79.97349548,6169.0
-102.5504837,6170.0
-100.9279861,6171.0
-92.67164612,6172.0
-124.1790237,6173.0
-84.31206512,6174.0
-90.60096741,6175.0
-86.37154388,6176.0
-97.13230896,6177.0
-93.82844543,6178.0
-77.55768585,6179.0
-94.07897186,6180.0
-122.516037,6181.0
-112.3582001,6182.0
-84.24882507,6183.0
-71.6625061,6184.0
-81.71539307,6185.0
-122.2091675,6186.0
-74.04634094,6187.0
-117.6174927,6188.0
-82.03030396,6189.0
-87.75402069,6190.0
-105.1289139,6191.0
-82.91594696,6192.0
-87.83539581,6193.0
-80.85858154,6194.0
-88.23708344,6195.0
-88.0035553,6196.0
-84.28461456,6197.0
-82.47089386,6198.0
-82.71235657,6199.0
-122.2067184,6200.0
-93.41411591,6201.0
-76.24220276,6202.0
-80.30179596,6203.0
-80.79576874,6204.0
-118.4556274,6205.0
-84.08325195,6206.0
-75.23066711,6207.0
-122.3314514,6208.0
-95.49000549,6209.0
-75.10110474,6210.0
-96.63204193,6211.0
-86.28221893,6212.0
-74.26283264,6213.0
-84.33822632,6214.0
-122.0661774,6215.0
-87.91152191,6216.0
-84.21814728,6217.0
-119.6820679,6218.0
-79.85308075,6219.0
-121.2147217,6220.0
-97.85764313,6221.0
-79.80399323,6222.0
-95.18023682,6223.0
-70.97597504,6224.0
-95.22520447,6225.0
-106.4969482,6226.0
-87.0128479,6227.0
-81.7834549,6228.0
-111.9891891,6229.0
-122.3458023,6230.0
-96.60869598,6231.0
-98.48293304,6232.0
-105.5092773,6233.0
-122.5554886,6234.0
-76.90435791,6235.0
-84.76377869,6236.0
-83.90984344,6237.0
-87.92169189,6238.0
-76.31594849,6239.0
-73.78210449,6240.0
-78.90776062,6241.0
-77.89134216,6242.0
-86.20976257,6243.0
-77.60942841,6244.0
-73.98700714,6245.0
-75.13410187,6246.0
-72.58347321,6247.0
-84.48088074,6248.0
-73.82476807,6249.0
-80.14215088,6250.0
-79.77825165,6251.0
-122.3643799,6252.0
-122.5919952,6253.0
-106.6850967,6254.0
-117.3715286,6255.0
-81.60569,6256.0
-106.6693954,6257.0
-71.49307251,6258.0
-93.60178375,6259.0
-77.40229797,6260.0
-93.04159546,6261.0
-75.42776489,6262.0
-105.0967407,6263.0
-117.9726105,6264.0
-89.75201416,6265.0
-75.21956635,6266.0
-93.6113205,6267.0
-73.71485901,6268.0
-119.3260269,6269.0
-80.66556549,6270.0
-73.85832214,6271.0
-90.37554932,6272.0
-91.89896393,6273.0
-83.58183289,6274.0
-74.1836319,6275.0
-112.2179871,6276.0
-112.0463257,6277.0
-81.59619904,6278.0
-81.55705261,6279.0
-71.90923309,6280.0
-80.3037796,6281.0
-70.64215088,6282.0
-73.03016663,6283.0
-89.33020782,6284.0
-79.20646667,6285.0
-79.70632935,6286.0
-81.51511383,6287.0
-73.93753052,6288.0
-76.93791199,6289.0
-84.64788055,6290.0
-77.39307404,6291.0
-73.9368515,6292.0
-87.71215057,6293.0
-77.45058441,6294.0
-95.94598389,6295.0
-121.2609787,6296.0
-87.56845856,6297.0
-97.22521973,6298.0
-76.23728943,6299.0
-81.50563049,6300.0
-73.84911346,6301.0
-83.23983002,6302.0
-72.3881073,6303.0
-122.9361343,6304.0
-77.25389099,6305.0
-86.72777557,6306.0
-111.8471375,6307.0
-76.26102448,6308.0
-116.4027023,6309.0
-84.46865845,6310.0
-73.93147278,6311.0
-76.5831604,6312.0
-87.16110992,6313.0
-117.3399734,6314.0
-87.67760468,6315.0
-73.54694366,6316.0
-74.12796021,6317.0
-73.85992432,6318.0
-80.57104492,6319.0
-122.4286575,6320.0
-78.43691254,6321.0
-73.79999542,6322.0
-71.87458801,6323.0
-119.8644791,6324.0
-72.4992981,6325.0
-73.86793518,6326.0
-78.03656769,6327.0
-80.63877106,6328.0
-76.59529114,6329.0
-81.8952179,6330.0
-96.65355682,6331.0
-74.92321014,6332.0
-92.07711029,6333.0
-90.66965485,6334.0
-121.965004,6335.0
-83.90841675,6336.0
-86.77445221,6337.0
-69.63816833,6338.0
-78.84365845,6339.0
-98.46118164,6340.0
-95.45159149,6341.0
-78.86839294,6342.0
-75.54528809,6343.0
-122.9993057,6344.0
-80.35176849,6345.0
-85.8269043,6346.0
-96.79058075,6347.0
-96.33792114,6348.0
-96.15589142,6349.0
-82.44633484,6350.0
-87.94571686,6351.0
-84.36903381,6352.0
-81.85287476,6353.0
-77.60823059,6354.0
-82.45543671,6355.0
-87.80443573,6356.0
-85.76727295,6357.0
-90.00909424,6358.0
-78.6867218,6359.0
-90.65421295,6360.0
-97.09424591,6361.0
-80.70291138,6362.0
-104.8822403,6363.0
-73.96366882,6364.0
-85.96601868,6365.0
-122.3033142,6366.0
-122.0344238,6367.0
-96.02115631,6368.0
-118.0123978,6369.0
-71.79814911,6370.0
-82.11881256,6371.0
-86.78721619,6372.0
-95.50714111,6373.0
-78.69704437,6374.0
-120.8306885,6375.0
-71.02399445,6376.0
-84.22028351,6377.0
-83.17768097,6378.0
-91.15957642,6379.0
-75.301651,6380.0
-80.13619995,6381.0
-86.37394714,6382.0
-88.10488129,6383.0
-75.12640381,6384.0
-75.31308746,6385.0
-75.66347504,6386.0
-80.9763031,6387.0
-86.25718689,6388.0
-84.50937653,6389.0
-74.34269714,6390.0
-73.90504456,6391.0
-97.38746643,6392.0
-122.7729111,6393.0
-76.3976593,6394.0
-70.99262238,6395.0
-71.07946777,6396.0
-96.84915161,6397.0
-119.6548615,6398.0
-73.77758789,6399.0
-118.168602,6400.0
-121.6449127,6401.0
-101.940239,6402.0
-119.5305634,6403.0
-117.4346695,6404.0
-75.35649109,6405.0
-87.59521484,6406.0
-71.43538666,6407.0
-89.80200195,6408.0
-122.3034744,6409.0
-69.63075256,6410.0
-81.87187958,6411.0
-120.4797897,6412.0
-76.13301086,6413.0
-112.2367477,6414.0
-86.21964264,6415.0
-95.07398987,6416.0
-80.03058624,6417.0
-121.6427231,6418.0
-87.87818909,6419.0
-82.10290527,6420.0
-78.93395996,6421.0
-85.5697937,6422.0
-106.6053391,6423.0
-85.99411011,6424.0
-81.79268646,6425.0
-122.7971725,6426.0
-75.11769867,6427.0
-85.62837219,6428.0
-111.9077454,6429.0
-74.59426117,6430.0
-82.33111572,6431.0
-98.64487457,6432.0
-83.26579285,6433.0
-122.2867432,6434.0
-84.33068085,6435.0
-93.21717072,6436.0
-80.12812805,6437.0
-74.1451416,6438.0
-105.0816956,6439.0
-75.35649872,6440.0
-119.8588409,6441.0
-95.62802124,6442.0
-82.52880096,6443.0
-111.8644638,6444.0
-83.12427521,6446.0
-75.19184875,6447.0
-84.0446701,6448.0
-78.85535431,6449.0
-117.8517914,6450.0
-81.5845108,6451.0
-85.61013794,6452.0
-82.4978714,6453.0
-83.91687775,6454.0
-76.84507751,6455.0
-104.794548,6456.0
-110.8242569,6457.0
-82.95105743,6458.0
-95.5594635,6459.0
-71.45948029,6460.0
-121.8046188,6461.0
-112.404335,6462.0
-74.56397247,6463.0
-77.9750061,6464.0
-73.82955933,6465.0
-105.9555359,6466.0
-78.34985352,6467.0
-76.02072144,6468.0
-121.9696274,6469.0
-78.47174835,6470.0
-74.12859344,6471.0
-119.0030441,6472.0
-77.56520844,6473.0
-80.07694244,6474.0
-110.8249283,6475.0
-84.92693329,6476.0
-80.7532959,6477.0
-96.09909058,6478.0
-88.01127625,6479.0
-85.2040329,6480.0
-86.81842041,6481.0
-123.3609772,6482.0
-84.64151001,6483.0
-95.44020081,6484.0
-82.32915497,6485.0
-78.18978882,6486.0
-75.12786102,6487.0
-111.7353821,6488.0
-111.8871765,6489.0
-82.88345337,6490.0
-87.64311981,6491.0
-77.56186676,6492.0
-80.96092987,6493.0
-119.8136215,6494.0
-83.27165985,6495.0
-80.615448,6496.0
-84.50653839,6497.0
-111.7504578,6498.0
-119.8278351,6499.0
-122.5355225,6500.0
-78.96038055,6501.0
-82.48603821,6502.0
-82.88803101,6503.0
-83.76158142,6504.0
-118.0622101,6505.0
-73.49009705,6506.0
-104.8613052,6507.0
-74.3546524,6508.0
-81.90841675,6509.0
-73.56604004,6510.0
-83.17958069,6511.0
-86.35018158,6512.0
-75.07459259,6513.0
-74.3842926,6514.0
-97.82673645,6515.0
-121.6123123,6516.0
-96.69907379,6517.0
-117.5757523,6518.0
-88.28475952,6519.0
-80.34805298,6520.0
-73.38362885,6521.0
-82.70847321,6522.0
-119.7682648,6523.0
-80.26758575,6524.0
-95.53379059,6525.0
-82.43664551,6526.0
-88.14001465,6527.0
-79.47389984,6528.0
-81.37342072,6529.0
-73.77548981,6530.0
-72.80294037,6531.0
-84.62358856,6532.0
-74.67394257,6533.0
-78.78363037,6534.0
-71.36142731,6535.0
-122.7632217,6536.0
-81.62578583,6537.0
-75.09095001,6538.0
-84.85543823,6539.0
-86.33512878,6540.0
-83.21338654,6541.0
-81.4648819,6542.0
-80.15898895,6543.0
-68.40918732,6544.0
-84.84738922,6545.0
-104.7703476,6546.0
-80.44387817,6547.0
-119.7283249,6548.0
-76.55757141,6549.0
-87.70742798,6550.0
-73.96313477,6551.0
-82.18421173,6552.0
-96.68231201,6553.0
-79.8429184,6554.0
-117.9058838,6555.0
-71.40344238,6556.0
-81.68045044,6557.0
-87.85899353,6558.0
-73.90116882,6559.0
-75.01896667,6560.0
-87.50993347,6561.0
-75.09205627,6562.0
-116.2400818,6563.0
-70.9361496,6564.0
-87.19778442,6565.0
-75.58415985,6566.0
-71.01560211,6567.0
-84.12232971,6568.0
-81.58447266,6569.0
-77.48090363,6570.0
-74.11688232,6571.0
-71.68988037,6572.0
-73.01220703,6573.0
-70.53342438,6574.0
-86.49249268,6575.0
-86.82339478,6576.0
-94.27228546,6577.0
-73.92610931,6578.0
-90.54061127,6579.0
-81.27433014,6580.0
-80.78392029,6581.0
-78.75385284,6582.0
-88.04730225,6583.0
-92.02919769,6584.0
-112.1842422,6585.0
-111.6143112,6586.0
-96.03050232,6588.0
-122.9070435,6589.0
-84.48439789,6590.0
-82.92630768,6591.0
-122.1955338,6592.0
-83.20658875,6593.0
-122.2481842,6594.0
-86.02420044,6595.0
-117.1920853,6596.0
-118.3080597,6597.0
-88.44709778,6598.0
