43.01427193,-78.88312531,3021
26.37849861,-81.90311432,3022
38.65868835,-121.7663345,3023
35.8253081,-78.59740448,3024
34.10210485,-83.8089447,3025
42.2518184,-71.00827026,3026
43.65600666,-116.3938751,3027
30.11733359,-95.54201508,3028
42.6343011,-70.90924835,3029
41.2944741,-81.58924103,3030
32.77138868,-117.0125809,3031
36.15563725,-115.9085922,3032
47.66842153,-122.3164597,3033
32.39380085,-86.24629211,3034
40.66515411,-73.90853882,3035
40.9208645,-74.03794098,3036
35.13380291,-80.64540863,3037
36.78919976,-79.86260223,3038
39.22955032,-76.5144577,3039
32.57687302,-117.0635529,3040
28.29579357,-80.76584625,3041
44.35861342,-73.67526245,3042
38.79586899,-87.5205307,3043
37.51515516,-122.2424545,3044
30.33997679,-81.63260651,3045
40.67268986,-73.95801544,3046
37.55659584,-77.56037903,3047
35.60760834,-78.61500549,3048
39.20582135,-75.59096527,3049
42.52550963,-89.00676727,3050
34.65985409,-118.6233978,3051
42.95187377,-73.78838348,3052
40.84926736,-74.00004578,3053
40.75796977,-73.29801178,3054
35.43097917,-98.356987,3055
33.40759455,-81.98877716,3056
36.14091577,-90.50597382,3057
42.9702458,-76.15592957,3058
40.08815836,-75.15691376,3059
30.61901415,-87.27363586,3060
34.82001017,-92.3754425,3061
39.85752607,-75.2454071,3062
44.50442819,-83.54986572,3063
42.08196331,-71.27287292,3064
40.85344054,-73.95002747,3065
44.74518733,-85.61484528,3066
34.07963258,-80.88720703,3067
39.40304768,-94.6401825,3068
38.97964209,-94.38154602,3069
42.22630169,-88.30587006,3070
38.69305005,-121.240242,3071
37.80044395,-122.2304688,3072
33.7058716,-112.4258041,3073
41.74873814,-83.48725891,3074
35.86646326,-88.83100891,3075
38.8704585,-121.2225647,3076
39.6929949,-75.06593323,3077
37.6048488,-122.4084091,3078
32.17357189,-86.16093445,3079
39.88514497,-74.9858551,3080
36.95760645,-76.02075195,3081
36.65895894,-87.47875977,3082
39.79683544,-75.11396027,3083
35.25694553,-114.0363083,3084
36.05423721,-86.87284088,3085
38.94975104,-77.03125763,3086
38.80312736,-104.875412,3087
43.19118892,-70.80670929,3088
40.14103792,-111.7313156,3089
40.60984261,-86.8782196,3090
41.79834144,-70.28610992,3091
37.18005439,-79.95274353,3092
35.77411187,-78.62482452,3093
36.6901551,-88.99133301,3094
38.38073632,-75.10843658,3095
40.62914269,-74.12628174,3096
37.63035861,-97.34090424,3097
35.84987954,-84.08052063,3098
38.5392345,-90.37190247,3099
39.31160873,-76.57692719,3100
41.66446668,-72.8997345,3101
34.12824609,-84.54975128,3102
42.21931036,-124.4204559,3103
45.7459731,-108.4724884,3104
32.61465816,-96.93476105,3105
34.44501793,-93.0473175,3106
33.80643735,-95.55063629,3107
29.3199026,-98.67970276,3108
34.4580346,-118.719017,3109
42.96305877,-71.32406616,3110
38.96354793,-94.58621979,3111
36.569167,-82.51496887,3112
41.55079478,-70.89750671,3113
35.03074885,-114.5964584,3114
38.18753429,-122.0205765,3115
42.22999076,-85.57138062,3116
42.90269771,-87.88787079,3117
38.3295267,-121.298111,3118
33.27467777,-112.067627,3119
36.95842916,-76.09716797,3120
42.68045639,-83.18809509,3121
36.16031198,-115.2776489,3122
41.1932154,-96.05165863,3123
41.35232521,-75.6030426,3124
32.51037893,-97.35262299,3125
34.14213546,-118.6040649,3126
40.54870508,-75.30843353,3127
33.51516811,-112.4258041,3128
41.66274962,-73.08177948,3129
40.74648756,-124.1467438,3130
36.59001255,-76.58305359,3131
26.58883777,-81.90496063,3132
38.07264772,-84.57350159,3133
34.73513121,-83.942276,3134
41.60093986,-81.49617767,3135
47.61882719,-122.1057129,3136
40.04734781,-86.09336853,3137
41.87584404,-71.47842407,3138
38.94441757,-120.5780106,3139
35.06967756,-80.96546936,3140
26.87635061,-81.90148163,3141
40.84153442,-74.15639496,3142
40.34433983,-74.39936066,3143
39.12834501,-78.16584778,3144
32.66796397,-97.73621368,3145
30.56552828,-97.76626587,3146
26.33669058,-80.12174225,3147
40.57674535,-73.86328125,3148
35.91736116,-84.13617706,3149
33.57703519,-117.1565933,3150
41.68933407,-87.66550446,3151
29.37136273,-98.628685,3152
33.70344485,-117.8127899,3153
39.54153604,-82.95205688,3154
27.9913142,-82.73925781,3155
30.14611794,-90.90886688,3156
39.64354944,-75.69089508,3157
39.13009201,-77.40930176,3158
47.9926538,-122.1261749,3159
33.94828371,-84.09173584,3160
39.70886172,-86.0631485,3161
41.26804527,-72.97317505,3162
41.74035675,-73.90527344,3163
30.53298303,-87.24140167,3164
27.05306429,-80.12786865,3165
39.1066117,-76.5749588,3166
42.1839508,-87.73008728,3167
35.06410387,-80.85494232,3168
40.66660071,-74.34416962,3169
43.06267356,-89.2647934,3170
34.99556374,-85.05978394,3171
29.21049205,-81.0812149,3172
42.72947305,-83.93132019,3173
43.30377766,-93.53380585,3174
34.15821627,-118.4380417,3175
43.08705592,-83.6640625,3176
34.6584845,-83.5147171,3177
37.28224864,-93.26243591,3178
36.03181135,-115.2963486,3179
33.87646062,-117.005455,3180
33.74470151,-84.73712158,3181
36.20184052,-115.1888962,3182
34.19030807,-118.0418396,3183
33.34018557,-96.64648438,3184
41.73893503,-87.66576385,3185
41.10629157,-75.21408844,3186
36.97379715,-76.12438202,3187
42.37302167,-87.94490814,3188
36.47324474,-82.76792145,3189
32.88347915,-80.0437851,3190
42.98973039,-85.77534485,3191
40.75277206,-73.17443085,3192
39.93653647,-74.95029449,3193
40.34975344,-76.4257431,3194
38.75062657,-77.04527283,3195
33.86284105,-78.73123932,3196
29.04768993,-81.03692627,3197
40.47936336,-88.99367523,3198
41.04826966,-76.80121613,3199
40.00960155,-74.38713074,3200
37.15309668,-97.60594177,3201
30.85257625,-90.15009308,3202
30.7413641,-96.28596497,3203
34.16599318,-118.4485703,3204
34.06889277,-117.2262726,3205
38.46618766,-122.0339355,3206
41.58749819,-81.80053711,3207
26.11274441,-80.26795959,3208
26.87069688,-81.90125275,3209
37.60206389,-121.7233505,3210
39.36627369,-76.69484711,3211
41.80765263,-87.85380554,3212
29.45526778,-98.52601624,3213
40.26517921,-76.57205963,3214
35.77195993,-77.88142395,3215
41.9055892,-72.5331192,3216
39.94950876,-86.16233826,3217
32.0066134,-94.78624725,3218
44.93393324,-93.53483582,3219
26.66427081,-81.87198639,3220
40.84731589,-111.8959808,3221
45.31112737,-121.9725647,3222
41.19023028,-73.98534393,3223
36.0570455,-86.67857361,3224
44.21836147,-74.12779236,3225
38.89247168,-90.65441132,3226
40.22055119,-82.95334625,3227
38.93382299,-82.97947693,3228
29.49631908,-95.61910248,3229
32.66488535,-97.18576813,3230
34.35418749,-77.4340744,3231
40.95948861,-76.61644745,3232
35.72087223,-78.69789886,3233
28.66722268,-81.46555328,3234
41.33254046,-96.48358917,3235
35.23271362,-85.19528961,3236
43.03371075,-77.5880127,3237
39.13633598,-88.56106567,3238
45.12677439,-93.11838531,3239
42.56493629,-76.50682068,3240
38.07649228,-121.7290878,3241
37.16133579,-85.07054138,3242
40.33837782,-75.53046417,3243
46.72811642,-114.0797958,3244
29.66013023,-95.5708847,3245
30.71104384,-88.19048309,3246
29.50129387,-82.37269592,3247
41.21206596,-81.72344971,3248
38.79719597,-90.09893036,3249
41.05748127,-96.06085205,3250
36.00471798,-84.04508209,3251
35.44042611,-81.24267578,3252
39.15672906,-76.53330994,3253
29.53450842,-95.11158752,3254
47.50258222,-122.2215958,3255
41.44198508,-87.0501709,3256
41.62132787,-86.72512817,3257
40.94653858,-72.66890717,3258
42.45401577,-83.26224518,3259
39.42098507,-76.36673737,3260
41.87632977,-72.71643066,3261
35.61879201,-78.57818604,3262
29.77862469,-94.95863342,3263
43.784033,-75.94618988,3264
43.18396064,-77.80410767,3265
43.04579112,-85.63881683,3266
27.96690292,-82.58167267,3267
40.19677031,-74.21182251,3268
39.4530301,-75.34098816,3269
37.69610193,-84.84524536,3270
38.14255518,-81.30226898,3271
42.7008896,-83.30698395,3272
38.89833937,-78.87736511,3273
34.12107653,-84.29013062,3274
33.72278482,-84.54156494,3275
28.57704001,-81.28764343,3276
32.30790341,-110.9091644,3277
40.06074094,-75.68821716,3278
33.40471812,-81.9955368,3279
39.89985576,-98.95368958,3280
41.27206464,-81.56787109,3281
39.12536897,-94.51898193,3282
40.84341013,-99.71740723,3283
42.69180338,-71.31796265,3284
34.81316034,-82.35308075,3285
38.10511519,-84.52261353,3286
35.86259976,-85.04000092,3287
32.87708117,-97.13197327,3288
30.57365747,-88.97517395,3289
35.22460936,-82.49002075,3290
37.3831492,-87.9822998,3291
41.04320065,-72.50842285,3292
43.21126148,-112.3559036,3293
33.44077989,-81.95820618,3294
40.58291117,-105.0755615,3295
30.87978708,-81.91156769,3296
40.74788026,-74.38290405,3297
40.80773782,-74.30702972,3298
29.60072931,-95.12361145,3299
29.76009732,-95.41337585,3300
35.9597835,-88.41969299,3301
41.52975397,-71.30743408,3302
42.34293057,-83.29051208,3303
32.98932319,-87.5763855,3304
45.24985789,-93.35801697,3305
40.59292811,-79.78513336,3306
42.72986585,-82.95276642,3307
38.54181175,-94.76065063,3308
33.74273894,-85.1436615,3309
36.88682406,-76.17541504,3310
35.95651066,-80.37406921,3311
35.31842933,-82.98735809,3312
33.54315952,-116.3919449,3313
40.85720278,-74.00200653,3314
32.7040701,-96.85816193,3315
39.55194549,-75.63811493,3316
34.85375677,-76.64035034,3317
40.85955523,-74.06411743,3318
30.50060511,-81.58818817,3319
41.48937999,-83.45439911,3320
42.32001308,-79.29454041,3321
32.41686059,-90.12672424,3322
42.29864601,-83.00650024,3323
34.96705462,-80.76908875,3324
42.79992742,-71.44393158,3325
30.23836228,-95.43367004,3326
38.60034722,-90.48976135,3327
41.9249054,-94.87434387,3328
33.37333948,-101.921402,3329
43.11055152,-77.99196625,3330
37.82971216,-122.2518463,3331
36.9891413,-76.37491608,3332
40.81644476,-73.99694824,3333
38.54859319,-89.87307739,3334
38.18147424,-77.5092926,3335
42.39820185,-71.4658432,3336
30.14656917,-89.74098206,3337
43.94757789,-123.1426315,3338
41.38133306,-111.9469376,3339
33.56233048,-84.08784485,3340
41.82702799,-83.39434052,3341
44.87802469,-93.42008209,3342
39.03415872,-75.53822327,3343
34.60828359,-92.36351776,3344
38.12898631,-122.2999725,3345
36.01688754,-86.8068924,3346
47.97138255,-122.208847,3347
34.45155718,-85.3571167,3348
35.80168177,-77.05146027,3349
26.27441052,-80.22359467,3350
39.08725534,-76.61447906,3351
41.75592402,-86.12212372,3352
42.40353106,-85.14076996,3353
39.96382649,-105.232872,3354
37.58014497,-120.9575272,3355
40.54768178,-74.00021362,3356
39.61221276,-104.77314,3357
48.52503671,-109.6710968,3358
36.04435196,-86.74279022,3359
38.44060743,-88.93774414,3360
34.98658722,-81.8602066,3361
40.97000145,-73.04034424,3362
44.81908366,-123.0255585,3363
43.88311823,-75.90501404,3364
42.10318897,-73.87524414,3365
35.32567418,-120.6052628,3366
29.86436552,-93.93782806,3367
38.21593001,-85.82846069,3368
33.56411903,-112.2944183,3369
34.84640934,-83.40250397,3370
47.35163682,-122.4064407,3371
35.20928988,-106.5002213,3372
37.79513062,-120.956749,3373
27.77668705,-81.9593277,3374
29.98736505,-94.16494751,3375
35.3883049,-108.7569733,3376
36.39350229,-86.51206207,3377
42.1501709,-121.756424,3378
39.34195324,-105.0721741,3379
40.49963974,-73.95991516,3380
38.26271202,-82.4059906,3381
37.97521287,-81.19285583,3382
29.72315874,-90.09754181,3383
40.66906427,-73.94795227,3384
30.88849102,-97.37091827,3385
40.83022526,-73.92086792,3386
41.0766049,-73.40559387,3387
42.69784423,-70.91625214,3388
35.63579139,-82.37315369,3389
35.43409845,-84.61019897,3390
30.1644446,-95.48628998,3391
42.96627449,-78.73690033,3392
32.60612158,-82.90966797,3393
31.65254808,-84.17568207,3394
31.84383518,-102.1413803,3395
34.05941639,-110.0225906,3396
40.7677158,-76.22815704,3397
44.76882273,-93.46856689,3398
39.46931632,-75.01731873,3399
37.34396493,-92.76811981,3400
34.7019255,-87.68019104,3401
43.14959185,-85.68770599,3402
32.61732716,-95.7153244,3403
24.59616175,-81.80656433,3404
42.18713573,-87.88793945,3405
35.542539,-77.96773529,3406
40.38625025,-105.1308136,3407
35.47760349,-94.40340424,3408
47.5982266,-122.2106552,3409
43.23113271,-77.9480896,3410
39.77740505,-76.74859619,3411
36.0959895,-75.71838379,3412
42.34397367,-83.09416199,3413
39.61066885,-82.42875671,3414
31.83502639,-98.97761536,3415
38.23955727,-81.96565247,3416
35.64127796,-80.8365097,3417
42.09870194,-85.68035126,3418
38.74277242,-90.35702515,3419
33.62843829,-84.33895111,3420
45.65748842,-122.5790482,3421
32.25028499,-83.3562088,3422
36.36368633,-86.55984497,3423
42.64979583,-73.66008759,3424
38.78321644,-89.6829834,3425
41.14687292,-97.42580414,3426
43.07867914,-71.47893524,3427
27.98455663,-82.40905762,3428
47.53113011,-122.1327209,3429
39.95751057,-82.73388672,3430
33.05961143,-117.1028137,3431
42.57955658,-83.75523376,3432
40.52911776,-73.75536346,3433
37.64986777,-120.8490829,3434
29.90352681,-82.58735657,3435
37.12432812,-121.5827103,3436
37.84279616,-121.9219818,3437
41.65807034,-87.47980499,3438
35.23774267,-107.8477554,3439
46.15091555,-116.0230637,3440
33.85982331,-117.4237595,3441
42.15843624,-87.83860779,3442
33.86273985,-84.48545837,3443
35.06755442,-85.26013947,3444
39.06217645,-119.9655457,3445
28.25594356,-81.97870636,3446
41.46225428,-73.49132538,3447
35.1961734,-96.24079132,3448
44.80556999,-93.29409027,3449
39.10209587,-121.0626755,3450
37.48462486,-77.97831726,3451
35.85699862,-78.78561401,3452
42.46233089,-77.05661011,3453
36.21526043,-80.26316833,3454
42.35939944,-71.06828308,3455
33.33459067,-117.6599579,3456
33.95801273,-118.0641174,3457
34.05249405,-117.5835114,3458
40.19461618,-75.30762482,3459
34.9865068,-82.44508362,3460
42.30506614,-71.06087494,3461
39.46909168,-119.7469711,3462
40.33623689,-76.8404007,3463
42.42601382,-83.10411835,3464
40.85351686,-73.84229279,3465
37.00849074,-81.50163269,3466
27.52338876,-82.50022125,3467
34.77377265,-118.111557,3468
34.07468652,-117.2253799,3469
45.27784476,-122.8259659,3470
47.64074797,-122.3075409,3471
34.94999802,-90.02506256,3472
27.99051856,-81.75373077,3473
42.59453166,-70.84133148,3474
40.85503326,-111.8404694,3475
29.48507282,-98.49465942,3476
42.09163601,-70.8986969,3477
39.3661829,-89.08056641,3478
38.03080403,-121.7102509,3479
37.10569507,-81.25178528,3480
31.15374725,-88.5602417,3481
41.49611093,-71.14019775,3482
45.22848427,-87.63835144,3483
42.71465011,-76.99571228,3484
27.89082389,-82.3338623,3485
41.33833225,-73.21526337,3486
40.75905031,-74.21199799,3487
33.55646225,-84.11896515,3488
29.86989999,-95.40010834,3489
40.56349572,-80.00873566,3490
40.69250125,-73.44655609,3491
34.14755011,-118.192337,3492
43.37301344,-74.17292023,3493
34.27998083,-118.4128494,3494
39.16366142,-94.75997925,3495
40.2278648,-74.07274628,3496
36.65096428,-119.6905746,3497
33.84262435,-112.0988159,3498
32.41095135,-95.30129242,3499
30.39839927,-97.68451691,3500
39.94784242,-76.97314453,3501
39.34836006,-119.7498245,3502
34.31216776,-118.1504669,3503
40.48671988,-104.7349167,3504
39.51516993,-104.7537918,3505
40.6531557,-73.72987366,3506
33.01018971,-83.66296387,3507
34.79014711,-92.00786591,3508
42.20712316,-71.12062073,3509
45.79916811,-111.0637054,3510
35.08821701,-78.91517639,3511
40.80045344,-74.26635742,3512
25.71241532,-80.34537506,3513
30.29731183,-85.64765167,3514
32.92123478,-96.1096344,3515
43.10785325,-83.73042297,3516
40.62005286,-99.08299255,3517
41.03046102,-74.04453278,3518
32.51435607,-90.14859009,3519
36.20575595,-78.92932892,3520
31.99476415,-85.71805573,3521
36.1924104,-115.1612167,3522
35.07744015,-106.5322723,3523
40.85699245,-73.8430481,3524
30.63477612,-84.32788849,3525
33.55238439,-86.82354736,3526
29.55139457,-98.43013763,3527
41.30898156,-76.95775604,3528
33.00997164,-96.89431,3529
36.04595223,-79.8501358,3530
39.94823386,-89.65202332,3531
38.9558601,-77.03162384,3532
39.09810273,-76.56531525,3533
33.1923752,-117.2517242,3534
40.69051525,-96.69658661,3535
30.32524656,-91.02345276,3536
39.47530058,-84.08326721,3537
40.92728062,-74.04372406,3538
38.74158701,-83.78593445,3539
33.11774129,-96.83224487,3540
41.59789451,-88.03853607,3541
32.46324789,-84.88504028,3542
32.67047494,-83.61537933,3543
39.50087901,-104.9604645,3545
42.2745281,-92.32066345,3546
33.93156219,-112.1243286,3547
42.06090957,-75.93688202,3548
33.90162617,-84.67609406,3549
28.72225005,-81.72466278,3550
40.95269955,-85.10237122,3551
40.200685,-76.49772644,3553
40.85349021,-74.1124115,3554
29.91128375,-95.6211319,3555
39.46050485,-77.69306183,3556
30.0179552,-93.23248291,3557
39.91440587,-75.31872559,3558
35.58321364,-79.15436554,3559
40.57260204,-96.63669586,3560
31.23340031,-82.35236359,3561
43.55171548,-121.501091,3562
33.76744277,-83.93673706,3563
34.19497905,-80.98249054,3564
39.56045386,-82.60626221,3565
36.19738806,-115.9859085,3566
34.89621758,-78.98590088,3567
43.15813748,-78.67603302,3568
38.97336435,-104.7187347,3569
40.08902983,-75.12832642,3570
37.19382991,-88.3367691,3571
41.81119482,-80.78569794,3572
40.7564335,-74.00738525,3573
40.48337672,-81.23810577,3574
44.37527983,-104.9506302,3575
38.46159879,-121.4150543,3576
25.88281344,-80.2871933,3577
34.81687402,-82.26639557,3578
44.4335543,-87.98168945,3579
34.01528903,-84.46881104,3580
35.58162588,-82.41706848,3581
39.15295117,-122.9173584,3582
33.78304932,-118.1004181,3583
34.45005419,-85.19815826,3584
42.99162026,-76.14572144,3585
28.35250806,-82.54039764,3586
35.85361952,-79.08679962,3587
39.83504963,-82.87631226,3588
40.45634123,-76.69723511,3589
33.12137897,-97.12294006,3590
33.92854718,-117.6894836,3591
43.00212471,-83.60388184,3592
34.99800236,-120.4321823,3593
30.23289763,-94.12940216,3594
39.91314526,-74.8164978,3595
33.87968541,-84.30102539,3596
39.88763193,-75.14461517,3597
28.61453688,-81.58934021,3598
44.63229058,-92.90496826,3599
41.10776152,-81.33621216,3600
39.87439149,-75.14108276,3601
40.85822685,-74.14147186,3602
41.5430663,-85.90505981,3603
40.46471191,-79.38447571,3604
41.20077936,-73.53714752,3605
35.68241194,-80.85858154,3606
48.65797062,-122.6125107,3607
43.9399712,-69.11381531,3608
